date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:49:13	59150/59150	---M-Z	200	added ('OK')	text/html	etag:%222c0ad59-e70e-557085be30a99%22	http://themedesigner.in/demo/admin-press/horizontal/form-float-input.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-float-input.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:13	67760/67760	---M-Z	200	added ('OK')	text/html	etag:%222c0ad9b-108b0-557085c2567bc%22	http://themedesigner.in/demo/admin-press/horizontal/form-pickers.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-pickers.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:15	57413/57413	---M-Z	200	added ('OK')	text/html	etag:%222c0adb8-e045-557085c4e659e%22	http://themedesigner.in/demo/admin-press/horizontal/form-upload.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-upload.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:15	56421/56421	---M-Z	200	added ('OK')	text/html	etag:%222c0ad85-dc65-557085c0e37c7%22	http://themedesigner.in/demo/admin-press/horizontal/form-mask.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-mask.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:16	75327/75327	---M-Z	200	added ('OK')	text/html	etag:%222c0adc5-1263f-557085c64a850%22	http://themedesigner.in/demo/admin-press/horizontal/form-validation.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-validation.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:18	53247/53247	---M-Z	200	added ('OK')	text/html	etag:%222c0ad57-cfff-557085bde9fc7%22	http://themedesigner.in/demo/admin-press/horizontal/form-dropzone.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-dropzone.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:19	73661/73661	---M-Z	200	added ('OK')	text/html	etag:%222c0ad5e-11fbd-557085bf43c8b%22	http://themedesigner.in/demo/admin-press/horizontal/form-icheck.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-icheck.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:19	82251/82251	---M-Z	200	added ('OK')	text/html	etag:%222c0ad5f-1414b-557085bf9f2b2%22	http://themedesigner.in/demo/admin-press/horizontal/form-img-cropper.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-img-cropper.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:19	53441/53441	---M-Z	200	added ('OK')	text/html	etag:%222c0ad4e-d0c1-557085bccf3cf%22	http://themedesigner.in/demo/admin-press/horizontal/form-bootstrapwysihtml5.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-bootstrapwysihtml5.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:20	57077/57077	---M-Z	200	added ('OK')	text/html	etag:%222c0adb7-def5-557085c4ed40f%22	http://themedesigner.in/demo/admin-press/horizontal/form-typehead.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-typehead.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:20	95074/95074	---M-Z	200	added ('OK')	text/html	etag:%222c0adc6-17362-557085c669a3f%22	http://themedesigner.in/demo/admin-press/horizontal/form-wizard.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-wizard.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:21	58849/58849	---M-Z	200	added ('OK')	text/html	etag:%222c0adcc-e5e1-557085c7ab984%22	http://themedesigner.in/demo/admin-press/horizontal/form-xeditable.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-xeditable.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:23	55271/55271	---M-Z	200	added ('OK')	text/html	etag:%222c0ada8-d7e7-557085c39be5a%22	http://themedesigner.in/demo/admin-press/horizontal/form-summernote.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-summernote.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:23	53927/53927	---M-Z	200	added ('OK')	text/html	etag:%222c0ada9-d2a7-557085c3a260d%22	http://themedesigner.in/demo/admin-press/horizontal/form-tinymce.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/form-tinymce.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:24	83249/83249	---M-Z	200	added ('OK')	text/html	etag:%22a336db4-14531-558ea9a8256d1%22	http://themedesigner.in/demo/admin-press/horizontal/table-basic.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/table-basic.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:24	121954/121954	---M-Z	200	added ('OK')	text/html	etag:%228ed0007-1dc62-557085ec46d75%22	http://themedesigner.in/demo/admin-press/horizontal/table-layout.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/table-layout.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:25	126088/126088	---M-Z	200	added ('OK')	text/html	etag:%222c0af88-1ec88-557085e8ed5a8%22	http://themedesigner.in/demo/admin-press/horizontal/table-data-table.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/table-data-table.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:26	144155/144155	---M-Z	200	added ('OK')	text/html	etag:%222c0afde-2331b-557085ea98f0f%22	http://themedesigner.in/demo/admin-press/horizontal/table-footable.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/table-footable.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:26	54852/54852	---M-Z	200	added ('OK')	text/html	etag:%222c0afe8-d644-557085eb11470%22	http://themedesigner.in/demo/admin-press/horizontal/table-jsgrid.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/table-jsgrid.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:26	70985/70985	---M-Z	200	added ('OK')	text/html	etag:%228ed000f-11549-557085ec7264e%22	http://themedesigner.in/demo/admin-press/horizontal/table-responsive.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/table-responsive.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:27	61034/61034	---M-Z	200	added ('OK')	text/html	etag:%222c0af58-ee6a-557085e860bfd%22	http://themedesigner.in/demo/admin-press/horizontal/table-bootstrap.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/table-bootstrap.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:28	83464/83464	---M-Z	200	added ('OK')	text/html	etag:%222c0afc6-14608-557085e9cf538%22	http://themedesigner.in/demo/admin-press/horizontal/table-editable-table.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/table-editable-table.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:28	111403/111403	---M-Z	200	added ('OK')	text/html	etag:%228ed06de-1b32b-55708600708f7%22	http://themedesigner.in/demo/admin-press/horizontal/widget-apps.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/widget-apps.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:29	114147/114147	---M-Z	200	added ('OK')	text/html	etag:%228ed06e7-1bde3-5570860219468%22	http://themedesigner.in/demo/admin-press/horizontal/widget-data.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/widget-data.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:29	54409/54409	---M-Z	200	added ('OK')	text/html	etag:%222c0ae74-d489-557085d5ffef3%22	http://themedesigner.in/demo/admin-press/horizontal/map-google.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/map-google.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:29	54561/54561	---M-Z	200	added ('OK')	text/html	etag:%222c0ae87-d521-557085d738458%22	http://themedesigner.in/demo/admin-press/horizontal/map-vector.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/map-vector.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:30	299101/299101	---M-Z	200	added ('OK')	text/html	etag:%222c0ade3-4905d-557085cc606c5%22	http://themedesigner.in/demo/admin-press/horizontal/icon-material.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/icon-material.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:31	140837/140837	---M-Z	200	added ('OK')	text/html	etag:%222c0add7-22625-557085c97e8f1%22	http://themedesigner.in/demo/admin-press/horizontal/icon-fontawesome.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/icon-fontawesome.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:31	99213/99213	---M-Z	200	added ('OK')	text/html	etag:%222c0adf7-1838d-557085cd3d162%22	http://themedesigner.in/demo/admin-press/horizontal/icon-themify.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/icon-themify.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:31	247277/247277	---M-Z	200	added ('OK')	text/html	etag:%222c0adda-3c5ed-557085ca0772f%22	http://themedesigner.in/demo/admin-press/horizontal/icon-linea.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/icon-linea.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:39	88404/88404	---M-Z	200	added ('OK')	text/html	etag:%222c0adfe-15954-557085cdb1db0%22	http://themedesigner.in/demo/admin-press/horizontal/icon-weather.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/icon-weather.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:40	95413/95413	---M-Z	200	added ('OK')	text/html	etag:%222c0ade6-174b5-557085cbca9fb%22	http://themedesigner.in/demo/admin-press/horizontal/icon-simple-lineicon.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/icon-simple-lineicon.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:41	83156/83156	---M-Z	200	added ('OK')	text/html	etag:%222c0adcd-144d4-557085c7c5732%22	http://themedesigner.in/demo/admin-press/horizontal/icon-flag.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/icon-flag.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:43	57263/57263	---M-Z	200	added ('OK')	text/html	etag:%222c0ad29-dfaf-557085b97a881%22	http://themedesigner.in/demo/admin-press/horizontal/chart-morris.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/chart-morris.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:44	56849/56849	---M-Z	200	added ('OK')	text/html	etag:%222c0ac9d-de11-557085b612b70%22	http://themedesigner.in/demo/admin-press/horizontal/chart-chartist.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/chart-chartist.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:45	56813/56813	---M-Z	200	added ('OK')	text/html	etag:%222c0acb3-dded-557085b6f979c%22	http://themedesigner.in/demo/admin-press/horizontal/chart-echart.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/chart-echart.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:46	56505/56505	---M-Z	200	added ('OK')	text/html	etag:%222c0ad21-dcb9-557085b834231%22	http://themedesigner.in/demo/admin-press/horizontal/chart-flot.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/chart-flot.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:46	60267/60267	---M-Z	200	added ('OK')	text/html	etag:%222c0ad26-eb6b-557085b8a0533%22	http://themedesigner.in/demo/admin-press/horizontal/chart-knob.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/chart-knob.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:47	55804/55804	---M-Z	200	added ('OK')	text/html	etag:%222c0ac94-d9fc-557085b5c5d7e%22	http://themedesigner.in/demo/admin-press/horizontal/chart-chart-js.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/chart-chart-js.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:48	61100/61100	---M-Z	200	added ('OK')	text/html	etag:%222c0ad40-eeac-557085bad66f8%22	http://themedesigner.in/demo/admin-press/horizontal/chart-sparkline.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/chart-sparkline.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:49	61822/61822	---M-Z	200	added ('OK')	text/html	etag:%222c0acbf-f17e-557085b74f346%22	http://themedesigner.in/demo/admin-press/horizontal/chart-extra-chart.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/chart-extra-chart.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:49	59203/59203	---M-Z	200	added ('OK')	text/html	etag:%222c0ad38-e743-557085b9e4dad%22	http://themedesigner.in/demo/admin-press/horizontal/chart-peity.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/chart-peity.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:49	69399/69399	---M-Z	200	added ('OK')	text/html	etag:%222c0ae71-10f17-557085d60bff3%22	http://themedesigner.in/demo/admin-press/horizontal/layout-single-column.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/layout-single-column.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:50	52516/52516	---M-Z	200	added ('OK')	text/html	etag:%222c0ae42-cd24-557085d34c9b2%22	http://themedesigner.in/demo/admin-press/horizontal/layout-fix-header.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/layout-fix-header.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:50	69407/69407	---M-Z	200	added ('OK')	text/html	etag:%222c0ae69-10f1f-557085d4adba0%22	http://themedesigner.in/demo/admin-press/horizontal/layout-fix-sidebar.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/layout-fix-sidebar.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:51	69432/69432	---M-Z	200	added ('OK')	text/html	etag:%222c0ae40-10f38-557085d34c987%22	http://themedesigner.in/demo/admin-press/horizontal/layout-fix-header-sidebar.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/layout-fix-header-sidebar.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:52	69412/69412	---M-Z	200	added ('OK')	text/html	etag:%222c0ae3a-10f24-557085d1d4628%22	http://themedesigner.in/demo/admin-press/horizontal/layout-boxed.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/layout-boxed.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:52	69418/69418	---M-Z	200	added ('OK')	text/html	etag:%222c0ae6a-10f2a-557085d4ba0be%22	http://themedesigner.in/demo/admin-press/horizontal/layout-logo-center.html	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/horizontal/layout-logo-center.html	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:56	9032/9032	---M--	200	added ('OK')	image/jpeg	etag:%22df3af6f-2348-55676d43d4b67%22	http://themedesigner.in/demo/admin-press/assets/images/background/profile-bg.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/background/profile-bg.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:58	9020/9020	---M--	200	added ('OK')	image/jpeg	etag:%22df3af7a-233c-55676d45f63c4%22	http://themedesigner.in/demo/admin-press/assets/images/background/user-info.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/background/user-info.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:49:58	55544/55544	---M--	200	added ('OK')	image/jpeg	etag:%22954180d-d8f8-55669750eb458%22	http://themedesigner.in/demo/admin-press/assets/images/users/8.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/users/8.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:50:02	55038/55038	---M--	200	added ('OK')	image/jpeg	etag:%22954147e-d6fe-55669729b23df%22	http://themedesigner.in/demo/admin-press/assets/images/big/img4.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/big/img4.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
11:50:06	78151/78151	---M--	200	added ('OK')	image/jpeg	etag:%2295417f6-13147-5566974dfbed8%22	http://themedesigner.in/demo/admin-press/assets/images/users/5.jpg	/var/www/html/Prasanth/stremining1/themedesigner.in/demo/admin-press/assets/images/users/5.jpg	(from http://themedesigner.in/demo/admin-press/horizontal/)
